level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic_solved/0110_revenge_03.txt#90,gnn[speed+dl],True,24741,13.929640769958496,24
sokoban_core/levels/letslogic_solved/0106_revenge_01.txt#8,gnn[speed+dl],False,825660,600.0015664100647,-1
sokoban_core/levels/letslogic_solved/0108_hand-made.txt#26,gnn[speed+dl],False,570949,600.001809835434,-1
sokoban_core/levels/letslogic_solved/0138_atlas_06.txt#0,gnn[speed+dl],True,97,0.11554241180419922,12
sokoban_core/levels/letslogic_solved/0138_atlas_06.txt#23,gnn[speed+dl],True,473564,241.79559302330017,37
sokoban_core/levels/letslogic_solved/0160_cosmac_07.txt#12,gnn[speed+dl],True,863,1.1747000217437744,13
sokoban_core/levels/letslogic_solved/0169_serg_belyaev_03.txt#22,gnn[speed+dl],True,266482,142.00522637367249,32
sokoban_core/levels/letslogic_solved/0169_serg_belyaev_03.txt#23,gnn[speed+dl],True,3714,2.3845901489257812,26
sokoban_core/levels/letslogic_solved/0111_yasgen.txt#5,gnn[speed+dl],False,1080652,600.0010681152344,-1
sokoban_core/levels/letslogic_solved/0119_atlas_02.txt#33,gnn[speed+dl],False,557411,600.0051729679108,-1
sokoban_core/levels/letslogic_solved/0169_serg_belyaev_03.txt#89,gnn[speed+dl],True,38,0.0339202880859375,9
sokoban_core/levels/letslogic_solved/0173_revenge_04.txt#103,gnn[speed+dl],True,500,0.48644089698791504,15
sokoban_core/levels/letslogic_solved/0123_aruba_04.txt#21,gnn[speed+dl],False,327683,600.0055389404297,-1
sokoban_core/levels/letslogic_solved/0169_serg_belyaev_03.txt#81,gnn[speed+dl],True,46497,48.29292678833008,37
sokoban_core/levels/letslogic_solved/0173_revenge_04.txt#23,gnn[speed+dl],True,9165,7.8434059619903564,30
sokoban_core/levels/letslogic_solved/0173_revenge_04.txt#66,gnn[speed+dl],True,1995,1.6430857181549072,18
sokoban_core/levels/letslogic_solved/0174_revenge_05.txt#20,gnn[speed+dl],True,1119,0.5744452476501465,25
sokoban_core/levels/letslogic_solved/0174_revenge_05.txt#21,gnn[speed+dl],True,1291,0.6269233226776123,25
sokoban_core/levels/letslogic_solved/0174_revenge_05.txt#52,gnn[speed+dl],True,52606,29.198806285858154,37
sokoban_core/levels/letslogic_solved/0173_revenge_04.txt#17,gnn[speed+dl],True,125638,70.1944043636322,32
sokoban_core/levels/letslogic_solved/0175_revenge_06.txt#47,gnn[speed+dl],True,3,0.013356924057006836,3
sokoban_core/levels/letslogic_solved/0174_revenge_05.txt#53,gnn[speed+dl],True,13512,8.053716897964478,37
sokoban_core/levels/letslogic_solved/0179_revenge_10.txt#122,gnn[speed+dl],True,57789,28.811686515808105,41
sokoban_core/levels/letslogic_solved/0179_revenge_10.txt#65,gnn[speed+dl],True,16128,9.206267595291138,22
sokoban_core/levels/letslogic_solved/0189_mulholland_2.txt#42,gnn[speed+dl],True,16753,7.912019729614258,56
sokoban_core/levels/letslogic_solved/0189_mulholland_2.txt#6,gnn[speed+dl],True,5960,2.8701364994049072,28
sokoban_core/levels/letslogic_solved/0179_revenge_10.txt#124,gnn[speed+dl],True,102899,59.912029504776,37
sokoban_core/levels/letslogic_solved/0190_bugs_collection_2.txt#43,gnn[speed+dl],True,45,0.035645246505737305,6
sokoban_core/levels/letslogic_solved/0190_bugs_collection_2.txt#46,gnn[speed+dl],True,13,0.02768731117248535,5
sokoban_core/levels/letslogic_solved/0192_bugs_collection_97.txt#22,gnn[speed+dl],True,18897,20.657953023910522,27
sokoban_core/levels/letslogic_solved/0173_revenge_04.txt#12,gnn[speed+dl],True,218472,172.12700939178467,35
sokoban_core/levels/letslogic_solved/0189_mulholland_2.txt#62,gnn[speed+dl],True,93804,40.134159088134766,64
sokoban_core/levels/letslogic_solved/0192_bugs_collection_97.txt#23,gnn[speed+dl],True,127836,98.73678731918335,44
sokoban_core/levels/letslogic_solved/0169_serg_belyaev_03.txt#53,gnn[speed+dl],False,667199,600.0015535354614,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#530,gnn[speed+dl],True,125770,171.94536423683167,27
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#728,gnn[speed+dl],True,3178,3.6555912494659424,20
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#154,gnn[speed+dl],False,687577,600.000091791153,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#312,gnn[speed+dl],False,301181,600.0044767856598,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#459,gnn[speed+dl],False,1017002,600.0003345012665,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#742,gnn[speed+dl],False,132890,600.0075218677521,-1
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#229,gnn[speed+dl],True,2191,3.7051990032196045,35
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#888,gnn[speed+dl],False,459073,600.0044958591461,-1
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#287,gnn[speed+dl],True,374,0.6738760471343994,39
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#904,gnn[speed+dl],False,321237,600.0008602142334,-1
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#294,gnn[speed+dl],True,21187,19.626534700393677,41
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#167,gnn[speed+dl],False,106265,600.002571105957,-1
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#231,gnn[speed+dl],False,1106824,600.0023612976074,-1
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#297,gnn[speed+dl],False,949888,600.0017709732056,-1
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#313,gnn[speed+dl],True,21,0.05347251892089844,10
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#299,gnn[speed+dl],False,655641,600.0005009174347,-1
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#301,gnn[speed+dl],False,356249,600.0014321804047,-1
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#309,gnn[speed+dl],False,582184,600.0021913051605,-1
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#60,gnn[speed+dl],True,48,0.20108819007873535,15
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#320,gnn[speed+dl],False,779175,600.0033686161041,-1
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#99,gnn[speed+dl],True,1471,1.1809511184692383,17
sokoban_core/levels/letslogic_solved/0199_howard_s_levels_03.txt#35,gnn[speed+dl],True,247,0.17336416244506836,14
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#325,gnn[speed+dl],False,730892,600.0039029121399,-1
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#327,gnn[speed+dl],False,119803,600.0024251937866,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#122,gnn[speed+dl],True,9088,22.197895288467407,29
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#121,gnn[speed+dl],True,213887,140.31316709518433,23
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#185,gnn[speed+dl],True,54849,30.484731435775757,16
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#96,gnn[speed+dl],False,416294,600.0056688785553,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#117,gnn[speed+dl],False,507594,600.0021784305573,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#208,gnn[speed+dl],True,1419,0.9042508602142334,17
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#210,gnn[speed+dl],True,22,0.0272982120513916,14
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#131,gnn[speed+dl],False,429887,600.0000929832458,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#229,gnn[speed+dl],True,135,0.5639266967773438,18
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#237,gnn[speed+dl],True,10,0.04087638854980469,9
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#200,gnn[speed+dl],False,1027190,600.0048427581787,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#252,gnn[speed+dl],True,91,0.3202807903289795,31
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#27,gnn[speed+dl],True,46,0.17570710182189941,24
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#202,gnn[speed+dl],False,403043,600.0007643699646,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#315,gnn[speed+dl],True,8,0.04953575134277344,7
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#217,gnn[speed+dl],False,624140,600.0034458637238,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#32,gnn[speed+dl],True,1136,1.0270776748657227,18
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#320,gnn[speed+dl],True,6891,3.893683433532715,56
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#245,gnn[speed+dl],False,83526,600.0031080245972,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#326,gnn[speed+dl],True,4754,3.4441654682159424,31
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#33,gnn[speed+dl],True,286,0.4075326919555664,20
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#39,gnn[speed+dl],True,54,0.12911772727966309,14
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#398,gnn[speed+dl],True,88,0.3895876407623291,20
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#474,gnn[speed+dl],True,15,0.022806882858276367,8
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#513,gnn[speed+dl],True,2499,2.9687795639038086,23
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#515,gnn[speed+dl],True,8,0.02315831184387207,7
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#588,gnn[speed+dl],True,18012,17.587021350860596,43
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#609,gnn[speed+dl],True,14084,28.751687049865723,17
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#271,gnn[speed+dl],False,548538,600.0051527023315,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#616,gnn[speed+dl],True,3313,11.958641052246094,15
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#610,gnn[speed+dl],True,56478,46.153716802597046,26
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#669,gnn[speed+dl],True,17002,22.395298719406128,33
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#672,gnn[speed+dl],True,213,0.35235047340393066,13
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#73,gnn[speed+dl],True,58004,27.448254108428955,41
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#318,gnn[speed+dl],False,941278,600.0028841495514,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#323,gnn[speed+dl],False,222476,600.0053670406342,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#91,gnn[speed+dl],True,70435,57.12485218048096,30
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#66,gnn[speed+dl],False,276774,600.0000228881836,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#99,gnn[speed+dl],True,8540,5.423354387283325,16
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#82,gnn[speed+dl],False,1147406,600.0003015995026,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#1598,gnn[speed+dl],True,67243,76.60319995880127,37
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#1753,gnn[speed+dl],True,22851,26.676358222961426,38
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#1758,gnn[speed+dl],True,11941,31.089779138565063,20
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#409,gnn[speed+dl],True,32176,20.892452239990234,27
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#83,gnn[speed+dl],False,361242,600.0016808509827,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#530,gnn[speed+dl],True,2200,2.4538652896881104,10
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#535,gnn[speed+dl],True,525,1.9904868602752686,28
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#559,gnn[speed+dl],True,107413,81.54508328437805,30
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#564,gnn[speed+dl],True,17705,17.691664934158325,33
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#95,gnn[speed+dl],False,529620,600.0000324249268,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#577,gnn[speed+dl],True,2835,4.040125608444214,18
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#586,gnn[speed+dl],True,9365,9.051939487457275,28
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#598,gnn[speed+dl],True,12,0.035703420639038086,8
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#603,gnn[speed+dl],True,57,0.04929065704345703,9
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#636,gnn[speed+dl],True,11687,7.247985124588013,29
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#642,gnn[speed+dl],True,1851,1.9793612957000732,18
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#570,gnn[speed+dl],True,100994,124.2970941066742,29
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#662,gnn[speed+dl],True,62731,31.429821252822876,31
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#753,gnn[speed+dl],True,1806,0.9815020561218262,19
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#882,gnn[speed+dl],True,23169,22.765679121017456,28
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#1779,gnn[speed+dl],False,657400,600.0052018165588,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#480,gnn[speed+dl],False,428232,600.0015077590942,-1
sokoban_core/levels/letslogic_solved/0217_revenge_19.txt#25,gnn[speed+dl],True,5774,3.264247179031372,34
sokoban_core/levels/letslogic_solved/0218_symmetrixx.txt#5,gnn[speed+dl],True,1000,1.5023529529571533,16
sokoban_core/levels/letslogic_solved/0219_revenge_20.txt#30,gnn[speed+dl],True,138470,67.86585927009583,52
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#669,gnn[speed+dl],True,901392,384.86472749710083,35
sokoban_core/levels/letslogic_solved/0220_revenge_21.txt#1,gnn[speed+dl],True,95496,47.84912586212158,35
sokoban_core/levels/letslogic_solved/0219_revenge_20.txt#44,gnn[speed+dl],True,279159,226.12529850006104,31
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#936,gnn[speed+dl],False,600262,600.0001242160797,-1
sokoban_core/levels/letslogic_solved/0220_revenge_21.txt#40,gnn[speed+dl],True,28683,14.879595518112183,43
sokoban_core/levels/letslogic_solved/0220_revenge_21.txt#3,gnn[speed+dl],True,413939,257.4400198459625,51
sokoban_core/levels/letslogic_solved/0217_revenge_19.txt#10,gnn[speed+dl],False,1096820,600.0000851154327,-1
sokoban_core/levels/letslogic_solved/0226_revenge_26.txt#7,gnn[speed+dl],True,109215,58.169883489608765,42
sokoban_core/levels/letslogic_solved/0220_revenge_21.txt#34,gnn[speed+dl],False,959730,600.0001578330994,-1
sokoban_core/levels/letslogic_solved/0225_revenge_25.txt#14,gnn[speed+dl],False,546288,600.000657081604,-1
sokoban_core/levels/letslogic_solved/0226_revenge_26.txt#6,gnn[speed+dl],False,850177,600.0008707046509,-1
sokoban_core/levels/letslogic_solved/0250_sokogen-990602_levels.txt#20,gnn[speed+dl],True,31,0.029303312301635742,7
sokoban_core/levels/letslogic_solved/0250_sokogen-990602_levels.txt#23,gnn[speed+dl],True,139,0.11171579360961914,13
sokoban_core/levels/letslogic_solved/0250_sokogen-990602_levels.txt#59,gnn[speed+dl],True,91,0.057348012924194336,11
sokoban_core/levels/letslogic_solved/0250_sokogen-990602_levels.txt#62,gnn[speed+dl],True,387,0.20270037651062012,19
sokoban_core/levels/letslogic_solved/0250_sokogen-990602_levels.txt#70,gnn[speed+dl],True,119,0.07172226905822754,12
sokoban_core/levels/letslogic_solved/0229_revenge_28.txt#2,gnn[speed+dl],False,672857,600.0006387233734,-1
sokoban_core/levels/letslogic_solved/0232_revenge_30.txt#31,gnn[speed+dl],False,1148691,600.0022773742676,-1
sokoban_core/levels/letslogic_solved/0235_revenge_33.txt#13,gnn[speed+dl],False,738329,600.0012047290802,-1
sokoban_core/levels/letslogic_solved/0285_dd-1.txt#7,gnn[speed+dl],False,361239,600.0013773441315,-1
sokoban_core/levels/letslogic_solved/0286_dd-2.txt#27,gnn[speed+dl],False,661725,600.0045053958893,-1
sokoban_core/levels/letslogic_solved/0286_dd-2.txt#30,gnn[speed+dl],False,521884,600.0008420944214,-1
sokoban_core/levels/letslogic_solved/0298_hail_and_solve.txt#4,gnn[speed+dl],True,46,0.0459904670715332,9
sokoban_core/levels/letslogic_solved/0306_696.txt#10,gnn[speed+dl],True,456,0.23432326316833496,31
sokoban_core/levels/letslogic_solved/0306_696.txt#102,gnn[speed+dl],True,30751,13.799315452575684,61
sokoban_core/levels/letslogic_solved/0306_696.txt#116,gnn[speed+dl],True,57417,24.744670867919922,61
sokoban_core/levels/letslogic_solved/0306_696.txt#147,gnn[speed+dl],True,66914,32.968772888183594,62
sokoban_core/levels/letslogic_solved/0306_696.txt#155,gnn[speed+dl],True,78558,34.20336127281189,65
sokoban_core/levels/letslogic_solved/0286_dd-2.txt#5,gnn[speed+dl],False,629929,600.0007038116455,-1
sokoban_core/levels/letslogic_solved/0292_boring.txt#1,gnn[speed+dl],True,763269,405.7258403301239,49
sokoban_core/levels/letslogic_solved/0306_696.txt#157,gnn[speed+dl],True,71599,34.33901906013489,66
sokoban_core/levels/letslogic_solved/0286_dd-2.txt#60,gnn[speed+dl],False,263405,600.0055100917816,-1
sokoban_core/levels/letslogic_solved/0306_696.txt#180,gnn[speed+dl],True,249072,135.6599316596985,72
sokoban_core/levels/letslogic_solved/0306_696.txt#196,gnn[speed+dl],True,248394,128.85245060920715,72
sokoban_core/levels/letslogic_solved/0306_696.txt#183,gnn[speed+dl],True,392915,178.98087096214294,80
sokoban_core/levels/letslogic_solved/0306_696.txt#229,gnn[speed+dl],True,401286,256.7988908290863,57
sokoban_core/levels/letslogic_solved/0306_696.txt#188,gnn[speed+dl],False,1017658,600.000048160553,-1
sokoban_core/levels/letslogic_solved/0306_696.txt#270,gnn[speed+dl],True,1272,0.6152946949005127,41
sokoban_core/levels/letslogic_solved/0306_696.txt#28,gnn[speed+dl],True,3962,1.8575761318206787,45
sokoban_core/levels/letslogic_solved/0306_696.txt#296,gnn[speed+dl],True,3347,1.5128173828125,23
sokoban_core/levels/letslogic_solved/0306_696.txt#299,gnn[speed+dl],True,1154,0.5421848297119141,40
sokoban_core/levels/letslogic_solved/0306_696.txt#307,gnn[speed+dl],True,2969,1.3804035186767578,49
