level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic_solved/0628_suitcase_05.txt#68,hungarian+dl,False,85247,300.00100660324097,-1
sokoban_core/levels/letslogic_solved/0600_mass_remodel.txt#618,hungarian+dl,False,67022,300.0066204071045,-1
sokoban_core/levels/letslogic_solved/0600_mass_remodel.txt#791,hungarian+dl,False,79214,300.0039258003235,-1
sokoban_core/levels/letslogic_solved/0597_sokocreation.txt#89,hungarian+dl,False,95863,300.005823135376,-1
sokoban_core/levels/letslogic_solved/0600_mass_remodel.txt#609,hungarian+dl,False,76123,300.0239906311035,-1
sokoban_core/levels/letslogic_solved/0628_suitcase_05.txt#385,hungarian+dl,False,188106,300.0019414424896,-1
sokoban_core/levels/letslogic_solved/0628_suitcase_05.txt#297,hungarian+dl,False,27528,300.00323009490967,-1
sokoban_core/levels/letslogic_solved/0632_recreation.txt#120,hungarian+dl,False,66506,300.00000953674316,-1
sokoban_core/levels/letslogic_solved/0627_suitcase_04.txt#347,hungarian+dl,False,102861,300.00083327293396,-1
sokoban_core/levels/letslogic_solved/0626_suitcase_03.txt#341,hungarian+dl,False,188851,300.002943277359,-1
sokoban_core/levels/letslogic_solved/0632_recreation.txt#130,hungarian+dl,False,102729,300.0040376186371,-1
sokoban_core/levels/letslogic_solved/0632_recreation.txt#164,hungarian+dl,False,72692,300.0040421485901,-1
sokoban_core/levels/letslogic_solved/0600_mass_remodel.txt#1427,hungarian+dl,False,44442,300.3960950374603,-1
sokoban_core/levels/letslogic_solved/0632_recreation.txt#192,hungarian+dl,False,94545,300.00181245803833,-1
sokoban_core/levels/letslogic_solved/0626_suitcase_03.txt#339,hungarian+dl,False,124259,300.40209555625916,-1
sokoban_core/levels/letslogic_solved/0632_recreation.txt#366,hungarian+dl,False,119894,300.0041275024414,-1
sokoban_core/levels/letslogic_solved/0632_recreation.txt#38,hungarian+dl,False,49197,300.01850867271423,-1
sokoban_core/levels/letslogic_solved/0632_recreation.txt#474,hungarian+dl,False,149713,300.00032782554626,-1
sokoban_core/levels/letslogic_solved/0632_recreation.txt#475,hungarian+dl,False,157279,300.00401163101196,-1
sokoban_core/levels/letslogic_solved/0639_dushi_07.txt#15,hungarian+dl,False,56995,300.01467847824097,-1
sokoban_core/levels/letslogic_solved/0645_1_000_001_candlelights.txt#16,hungarian+dl,False,43509,300.0056686401367,-1
sokoban_core/levels/letslogic_solved/0670_dushi_10.txt#14,hungarian+dl,False,17406,300.02262234687805,-1
sokoban_core/levels/letslogic_solved/0688_ac_smileys_2.txt#94,hungarian+dl,False,95763,300.00014066696167,-1
sokoban_core/levels/letslogic_solved/0645_1_000_001_candlelights.txt#70,hungarian+dl,False,109580,300.0036721229553,-1
sokoban_core/levels/letslogic_solved/0632_recreation.txt#671,hungarian+dl,False,116049,300.00057578086853,-1
sokoban_core/levels/letslogic_solved/0690_dushi_11.txt#15,hungarian+dl,False,24622,300.0188822746277,-1
sokoban_core/levels/letslogic_solved/0704_dushi_12.txt#22,hungarian+dl,False,106980,300.0099563598633,-1
sokoban_core/levels/letslogic_solved/0689_ac_smileys_3.txt#34,hungarian+dl,False,181811,300.0066442489624,-1
sokoban_core/levels/letslogic_solved/0709_spiros_08.txt#40,hungarian+dl,False,96418,300.00231862068176,-1
sokoban_core/levels/letslogic_solved/0705_sokolasse_2.txt#17,hungarian+dl,False,178450,300.00129294395447,-1
sokoban_core/levels/letslogic_solved/0695_tertius_gradus_ad_olympo.txt#43,hungarian+dl,False,91483,300.00369811058044,-1
sokoban_core/levels/letslogic_solved/0823_cadushi.txt#10,hungarian+dl,False,91696,300.0090367794037,-1
sokoban_core/levels/letslogic_solved/0826_abht_01.txt#75,hungarian+dl,False,74417,300.0023419857025,-1
sokoban_core/levels/letslogic_solved/0829_abht_02.txt#62,hungarian+dl,False,198225,300.0005395412445,-1
sokoban_core/levels/letslogic_solved/0843_abht_03.txt#30,hungarian+dl,False,118253,300.00011229515076,-1
sokoban_core/levels/letslogic_solved/0872_kolibri.txt#51,hungarian+dl,False,64504,300.0089747905731,-1
sokoban_core/levels/letslogic_solved/0872_kolibri.txt#25,hungarian+dl,False,49217,300.00976371765137,-1
sokoban_core/levels/letslogic_solved/0845_rikyman.txt#14,hungarian+dl,False,121382,300.00042700767517,-1
sokoban_core/levels/letslogic_solved/0872_kolibri.txt#27,hungarian+dl,False,16375,300.0173308849335,-1
sokoban_core/levels/letslogic_solved/0830_nebula.txt#17,hungarian+dl,False,74191,300.0042095184326,-1
sokoban_core/levels/letslogic_solved/0846_mariposa.txt#11,hungarian+dl,False,57813,300.00887298583984,-1
sokoban_core/levels/letslogic_solved/0922_hx.txt#31,hungarian+dl,False,93027,300.00030994415283,-1
sokoban_core/levels/letslogic_solved/0891_ac_smileys_4.txt#27,hungarian+dl,False,40273,300.01598858833313,-1
sokoban_core/levels/letslogic_solved/0938_abht_04.txt#28,hungarian+dl,False,108824,300.01562213897705,-1
sokoban_core/levels/letslogic_solved/0893_ac_2021_22.txt#4,hungarian+dl,False,160574,300.0045096874237,-1
sokoban_core/levels/letslogic_solved/0938_abht_04.txt#31,hungarian+dl,False,94503,300.00976037979126,-1
sokoban_core/levels/letslogic_solved/0938_abht_04.txt#51,hungarian+dl,False,133171,300.0060532093048,-1
sokoban_core/levels/letslogic_solved/0949_hodgepodge_collection.txt#36,hungarian+dl,False,87554,300.0029249191284,-1
sokoban_core/levels/letslogic_solved/0949_hodgepodge_collection.txt#96,hungarian+dl,False,46193,300.0083112716675,-1
sokoban_core/levels/letslogic_solved/0954_alonsodel_arte_collection.txt#113,hungarian+dl,False,83705,300.003577709198,-1
sokoban_core/levels/letslogic_solved/0954_alonsodel_arte_collection.txt#110,hungarian+dl,False,10055,300.0363426208496,-1
sokoban_core/levels/letslogic_solved/0951_amiami_collection.txt#51,hungarian+dl,False,125379,300.0012917518616,-1
sokoban_core/levels/letslogic_solved/0951_amiami_collection.txt#62,hungarian+dl,False,191198,300.0024106502533,-1
sokoban_core/levels/letslogic_solved/0953_auxial_collection.txt#1,hungarian+dl,False,139089,300.00728368759155,-1
sokoban_core/levels/letslogic_solved/0954_alonsodel_arte_collection.txt#126,hungarian+dl,False,80246,300.00059390068054,-1
sokoban_core/levels/letslogic_solved/0966_zeng_xiang_hua_collection.txt#425,hungarian+dl,False,28691,300.0213556289673,-1
sokoban_core/levels/letslogic_solved/0954_alonsodel_arte_collection.txt#118,hungarian+dl,False,252975,300.0052664279938,-1
sokoban_core/levels/letslogic_solved/0954_alonsodel_arte_collection.txt#96,hungarian+dl,False,110307,300.00007700920105,-1
sokoban_core/levels/letslogic_solved/0977_daji01.txt#150,hungarian+dl,False,80469,300.0006926059723,-1
sokoban_core/levels/letslogic_solved/0957_fairyland_collection.txt#13,hungarian+dl,False,24264,300.01665115356445,-1
sokoban_core/levels/letslogic_solved/0977_daji01.txt#196,hungarian+dl,False,82221,300.00029611587524,-1
sokoban_core/levels/letslogic_solved/0954_alonsodel_arte_collection.txt#97,hungarian+dl,False,150370,300.0077545642853,-1
sokoban_core/levels/letslogic_solved/0977_daji01.txt#151,hungarian+dl,False,135022,300.0021917819977,-1
